Running pytorch 2.2.0+cu121
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 11.011412620544434
step 2876/8200 | train loss 5.945167 | lr 1.80e-03 | (135.18 ms | 121204 tok/s)
step 2877/8200 | train loss 5.814147 | lr 1.80e-03 | (135.12 ms | 121257 tok/s)
step 2878/8200 | train loss 5.767755 | lr 1.80e-03 | (135.21 ms | 121176 tok/s)
step 2879/8200 | train loss 5.716548 | lr 1.80e-03 | (135.02 ms | 121343 tok/s)
step 2880/8200 | train loss 6.016694 | lr 1.80e-03 | (134.57 ms | 121748 tok/s)
val loss 5.893008232116699
step 2881/8200 | train loss 5.889047 | lr 1.80e-03 | (2823.92 ms | 5802 tok/s)
step 2882/8200 | train loss 5.525353 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step 2883/8200 | train loss 5.717279 | lr 1.80e-03 | (135.31 ms | 121081 tok/s)
step 2884/8200 | train loss 6.038514 | lr 1.80e-03 | (135.28 ms | 121116 tok/s)
step 2885/8200 | train loss 5.692382 | lr 1.80e-03 | (134.87 ms | 121480 tok/s)
step 2886/8200 | train loss 5.913453 | lr 1.80e-03 | (134.67 ms | 121661 tok/s)
step 2887/8200 | train loss 5.640719 | lr 1.80e-03 | (134.72 ms | 121613 tok/s)
step 2888/8200 | train loss 5.632894 | lr 1.80e-03 | (134.73 ms | 121610 tok/s)
step 2889/8200 | train loss 5.612599 | lr 1.80e-03 | (134.62 ms | 121706 tok/s)
step 2890/8200 | train loss 5.652030 | lr 1.80e-03 | (134.81 ms | 121533 tok/s)
step 2891/8200 | train loss 6.093840 | lr 1.80e-03 | (134.88 ms | 121474 tok/s)
step 2892/8200 | train loss 5.696397 | lr 1.80e-03 | (134.73 ms | 121604 tok/s)
step 2893/8200 | train loss 5.840375 | lr 1.80e-03 | (135.13 ms | 121250 tok/s)
step 2894/8200 | train loss 5.651584 | lr 1.80e-03 | (135.13 ms | 121250 tok/s)
step 2895/8200 | train loss 5.941372 | lr 1.80e-03 | (135.32 ms | 121078 tok/s)
step 2896/8200 | train loss 5.848136 | lr 1.80e-03 | (135.61 ms | 120813 tok/s)
step 2897/8200 | train loss 5.869959 | lr 1.80e-03 | (134.83 ms | 121519 tok/s)
step 2898/8200 | train loss 5.663487 | lr 1.80e-03 | (134.88 ms | 121470 tok/s)
step 2899/8200 | train loss 6.005441 | lr 1.80e-03 | (134.63 ms | 121696 tok/s)
step 2900/8200 | train loss 5.794577 | lr 1.80e-03 | (134.90 ms | 121451 tok/s)
step 2901/8200 | train loss 5.631076 | lr 1.80e-03 | (134.82 ms | 121527 tok/s)
step 2902/8200 | train loss 5.699858 | lr 1.80e-03 | (135.40 ms | 121001 tok/s)
step 2903/8200 | train loss 5.852182 | lr 1.80e-03 | (135.03 ms | 121336 tok/s)
step 2904/8200 | train loss 5.661108 | lr 1.80e-03 | (135.79 ms | 120657 tok/s)
step 2905/8200 | train loss 5.786019 | lr 1.80e-03 | (135.32 ms | 121075 tok/s)
step 2906/8200 | train loss 5.694072 | lr 1.80e-03 | (135.02 ms | 121348 tok/s)
step 2907/8200 | train loss 5.795124 | lr 1.80e-03 | (134.97 ms | 121394 tok/s)
step 2908/8200 | train loss 5.908541 | lr 1.80e-03 | (135.25 ms | 121135 tok/s)
step 2909/8200 | train loss 5.796102 | lr 1.80e-03 | (134.81 ms | 121535 tok/s)
step 2910/8200 | train loss 6.252997 | lr 1.80e-03 | (135.38 ms | 121024 tok/s)
step 2911/8200 | train loss 6.043151 | lr 1.80e-03 | (135.28 ms | 121114 tok/s)
step 2912/8200 | train loss 5.824084 | lr 1.80e-03 | (135.53 ms | 120888 tok/s)
step 2913/8200 | train loss 6.301076 | lr 1.80e-03 | (135.35 ms | 121047 tok/s)
step 2914/8200 | train loss 5.844981 | lr 1.80e-03 | (134.91 ms | 121447 tok/s)
step 2915/8200 | train loss 5.752470 | lr 1.80e-03 | (135.16 ms | 121217 tok/s)
step 2916/8200 | train loss 5.727298 | lr 1.80e-03 | (135.10 ms | 121277 tok/s)
step 2917/8200 | train loss 5.411964 | lr 1.80e-03 | (135.73 ms | 120714 tok/s)
step 2918/8200 | train loss 5.988122 | lr 1.80e-03 | (135.26 ms | 121129 tok/s)
step 2919/8200 | train loss 5.642900 | lr 1.80e-03 | (134.88 ms | 121468 tok/s)
step 2920/8200 | train loss 6.019474 | lr 1.80e-03 | (135.00 ms | 121367 tok/s)
step 2921/8200 | train loss 6.638257 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step 2922/8200 | train loss 5.702905 | lr 1.80e-03 | (135.08 ms | 121290 tok/s)
step 2923/8200 | train loss 5.736974 | lr 1.80e-03 | (135.76 ms | 120680 tok/s)
step 2924/8200 | train loss 5.802786 | lr 1.80e-03 | (135.28 ms | 121115 tok/s)
step 2925/8200 | train loss 5.813919 | lr 1.80e-03 | (135.31 ms | 121088 tok/s)
step 2926/8200 | train loss 5.434496 | lr 1.80e-03 | (135.09 ms | 121282 tok/s)
step 2927/8200 | train loss 5.399157 | lr 1.80e-03 | (134.97 ms | 121394 tok/s)
step 2928/8200 | train loss 5.831985 | lr 1.80e-03 | (134.93 ms | 121422 tok/s)
step 2929/8200 | train loss 6.017349 | lr 1.80e-03 | (134.99 ms | 121375 tok/s)
step 2930/8200 | train loss 5.756720 | lr 1.80e-03 | (134.75 ms | 121590 tok/s)
step 2931/8200 | train loss 5.687168 | lr 1.80e-03 | (134.75 ms | 121590 tok/s)
step 2932/8200 | train loss 5.911458 | lr 1.80e-03 | (134.88 ms | 121475 tok/s)
step 2933/8200 | train loss 5.716504 | lr 1.80e-03 | (134.55 ms | 121765 tok/s)
step 2934/8200 | train loss 5.651252 | lr 1.80e-03 | (134.87 ms | 121477 tok/s)
step 2935/8200 | train loss 5.724923 | lr 1.80e-03 | (134.87 ms | 121481 tok/s)
step 2936/8200 | train loss 5.921142 | lr 1.80e-03 | (135.22 ms | 121168 tok/s)
step 2937/8200 | train loss 6.125914 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step 2938/8200 | train loss 5.930003 | lr 1.80e-03 | (134.74 ms | 121599 tok/s)
step 2939/8200 | train loss 5.703846 | lr 1.80e-03 | (135.01 ms | 121356 tok/s)
step 2940/8200 | train loss 6.031677 | lr 1.80e-03 | (134.94 ms | 121418 tok/s)
step 2941/8200 | train loss 5.590572 | lr 1.80e-03 | (134.74 ms | 121595 tok/s)
step 2942/8200 | train loss 5.830484 | lr 1.80e-03 | (135.03 ms | 121340 tok/s)
step 2943/8200 | train loss 5.669135 | lr 1.80e-03 | (134.97 ms | 121389 tok/s)
step 2944/8200 | train loss 5.842810 | lr 1.80e-03 | (134.98 ms | 121382 tok/s)
val loss 5.8924713134765625
step 2945/8200 | train loss 5.745495 | lr 1.80e-03 | (2820.82 ms | 5808 tok/s)
step 2946/8200 | train loss 5.724753 | lr 1.80e-03 | (135.20 ms | 121182 tok/s)
step 2947/8200 | train loss 5.798588 | lr 1.80e-03 | (134.67 ms | 121659 tok/s)
step 2948/8200 | train loss 5.995553 | lr 1.80e-03 | (134.96 ms | 121399 tok/s)
step 2949/8200 | train loss 5.577702 | lr 1.80e-03 | (135.00 ms | 121365 tok/s)
step 2950/8200 | train loss 5.767120 | lr 1.80e-03 | (135.15 ms | 121225 tok/s)
step 2951/8200 | train loss 5.552076 | lr 1.80e-03 | (134.71 ms | 121625 tok/s)
step 2952/8200 | train loss 5.748674 | lr 1.80e-03 | (134.97 ms | 121386 tok/s)
step 2953/8200 | train loss 5.664048 | lr 1.80e-03 | (135.20 ms | 121183 tok/s)
step 2954/8200 | train loss 5.960618 | lr 1.80e-03 | (135.61 ms | 120820 tok/s)
step 2955/8200 | train loss 6.054875 | lr 1.80e-03 | (134.93 ms | 121429 tok/s)
step 2956/8200 | train loss 5.684089 | lr 1.80e-03 | (135.07 ms | 121304 tok/s)
step 2957/8200 | train loss 5.754202 | lr 1.80e-03 | (134.96 ms | 121401 tok/s)
step 2958/8200 | train loss 5.972285 | lr 1.80e-03 | (134.73 ms | 121605 tok/s)
step 2959/8200 | train loss 5.857954 | lr 1.80e-03 | (135.00 ms | 121366 tok/s)
step 2960/8200 | train loss 6.064221 | lr 1.80e-03 | (135.04 ms | 121323 tok/s)
step 2961/8200 | train loss 6.115146 | lr 1.80e-03 | (135.24 ms | 121151 tok/s)
step 2962/8200 | train loss 6.115524 | lr 1.80e-03 | (134.98 ms | 121380 tok/s)
step 2963/8200 | train loss 6.002396 | lr 1.80e-03 | (134.76 ms | 121580 tok/s)
step 2964/8200 | train loss 5.930507 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step 2965/8200 | train loss 5.948580 | lr 1.80e-03 | (134.91 ms | 121444 tok/s)
step 2966/8200 | train loss 5.839747 | lr 1.80e-03 | (135.04 ms | 121323 tok/s)
step 2967/8200 | train loss 5.793765 | lr 1.80e-03 | (134.76 ms | 121583 tok/s)
step 2968/8200 | train loss 5.707009 | lr 1.80e-03 | (135.23 ms | 121159 tok/s)
step 2969/8200 | train loss 5.704266 | lr 1.80e-03 | (135.38 ms | 121022 tok/s)
step 2970/8200 | train loss 5.870632 | lr 1.80e-03 | (135.66 ms | 120774 tok/s)
step 2971/8200 | train loss 5.858844 | lr 1.80e-03 | (135.28 ms | 121114 tok/s)
step 2972/8200 | train loss 5.828041 | lr 1.80e-03 | (135.24 ms | 121145 tok/s)
step 2973/8200 | train loss 5.891223 | lr 1.80e-03 | (134.93 ms | 121426 tok/s)
step 2974/8200 | train loss 5.955821 | lr 1.80e-03 | (134.92 ms | 121438 tok/s)
step 2975/8200 | train loss 5.761678 | lr 1.80e-03 | (135.27 ms | 121121 tok/s)
step 2976/8200 | train loss 5.783381 | lr 1.80e-03 | (135.04 ms | 121329 tok/s)
step 2977/8200 | train loss 5.804485 | lr 1.80e-03 | (135.46 ms | 120949 tok/s)
step 2978/8200 | train loss 5.796613 | lr 1.80e-03 | (135.18 ms | 121204 tok/s)
step 2979/8200 | train loss 5.663411 | lr 1.80e-03 | (134.64 ms | 121687 tok/s)
step 2980/8200 | train loss 5.977282 | lr 1.80e-03 | (134.66 ms | 121667 tok/s)
step 2981/8200 | train loss 5.813634 | lr 1.80e-03 | (134.79 ms | 121550 tok/s)
step 2982/8200 | train loss 5.614822 | lr 1.80e-03 | (135.02 ms | 121344 tok/s)
step 2983/8200 | train loss 5.785420 | lr 1.80e-03 | (134.86 ms | 121493 tok/s)
step 2984/8200 | train loss 5.611197 | lr 1.80e-03 | (134.88 ms | 121475 tok/s)
step 2985/8200 | train loss 5.830662 | lr 1.80e-03 | (134.74 ms | 121600 tok/s)
step 2986/8200 | train loss 5.976390 | lr 1.80e-03 | (134.89 ms | 121459 tok/s)
step 2987/8200 | train loss 5.705792 | lr 1.80e-03 | (134.84 ms | 121508 tok/s)
step 2988/8200 | train loss 5.624584 | lr 1.80e-03 | (134.77 ms | 121570 tok/s)
step 2989/8200 | train loss 5.625916 | lr 1.80e-03 | (134.78 ms | 121559 tok/s)
step 2990/8200 | train loss 5.762365 | lr 1.80e-03 | (134.99 ms | 121374 tok/s)
step 2991/8200 | train loss 5.681074 | lr 1.80e-03 | (134.99 ms | 121371 tok/s)
step 2992/8200 | train loss 5.702768 | lr 1.80e-03 | (134.95 ms | 121404 tok/s)
step 2993/8200 | train loss 6.134645 | lr 1.80e-03 | (135.48 ms | 120929 tok/s)
step 2994/8200 | train loss 6.524959 | lr 1.80e-03 | (134.66 ms | 121671 tok/s)
step 2995/8200 | train loss 5.674691 | lr 1.80e-03 | (134.60 ms | 121726 tok/s)
step 2996/8200 | train loss 5.790853 | lr 1.80e-03 | (134.70 ms | 121631 tok/s)
step 2997/8200 | train loss 5.774659 | lr 1.80e-03 | (135.79 ms | 120659 tok/s)
step 2998/8200 | train loss 5.853904 | lr 1.80e-03 | (135.56 ms | 120862 tok/s)
step 2999/8200 | train loss 6.012467 | lr 1.80e-03 | (135.56 ms | 120865 tok/s)
step 3000/8200 | train loss 5.651934 | lr 1.80e-03 | (135.61 ms | 120815 tok/s)
step 3001/8200 | train loss 5.751744 | lr 1.80e-03 | (135.02 ms | 121345 tok/s)
step 3002/8200 | train loss 5.877685 | lr 1.80e-03 | (134.97 ms | 121388 tok/s)
step 3003/8200 | train loss 5.654247 | lr 1.80e-03 | (134.64 ms | 121683 tok/s)
step 3004/8200 | train loss 5.882291 | lr 1.80e-03 | (134.72 ms | 121611 tok/s)
step 3005/8200 | train loss 6.053127 | lr 1.80e-03 | (134.63 ms | 121695 tok/s)
step 3006/8200 | train loss 5.954247 | lr 1.80e-03 | (134.75 ms | 121584 tok/s)
step 3007/8200 | train loss 6.079703 | lr 1.80e-03 | (135.01 ms | 121357 tok/s)
step 3008/8200 | train loss 5.855811 | lr 1.80e-03 | (134.69 ms | 121644 tok/s)
Process ForkProcess-31:
Process ForkProcess-29:
Process ForkProcess-32:
Process ForkProcess-17:
Process ForkProcess-20:
Process ForkProcess-22:
Process ForkProcess-26:
Process ForkProcess-21:
Process ForkProcess-23:
Process ForkProcess-24:
Process ForkProcess-14:
Process ForkProcess-30:
Process ForkProcess-15:
Process ForkProcess-25:
Process ForkProcess-27:
Process ForkProcess-16:
Process ForkProcess-18:
Process ForkProcess-12:
Process ForkProcess-10:
Process ForkProcess-19:
Process ForkProcess-11:
Process ForkProcess-7:
Process ForkProcess-4:
Process ForkProcess-8:
Process ForkProcess-6:
Process ForkProcess-1:
Process ForkProcess-28:
Process ForkProcess-5:
Process ForkProcess-3:
Process ForkProcess-9:
Process ForkProcess-13:
Process ForkProcess-2:
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
Traceback (most recent call last):
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 314, in _bootstrap
    self.run()
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/queues.py", line 102, in get
    with self._rlock:
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/queues.py", line 102, in get
    with self._rlock:
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
    call_item = call_queue.get(block=True)
  File "/usr/lib/python3.10/multiprocessing/queues.py", line 102, in get
    with self._rlock:
  File "/usr/lib/python3.10/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
  File "/usr/lib/python3.10/concurrent/futures/process.py", line 240, in _process_worker
