Running pytorch 2.2.0+cu121
wandb: Using wandb-core as the SDK backend. Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: alexandretl. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.1
wandb: Run data is saved locally in /workspace/arena/wandb/run-20240917_153448-l73c56fp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pleasant-oath-52
wandb: ⭐️ View project at https://wandb.ai/alexandretl/arena
wandb: 🚀 View run at https://wandb.ai/alexandretl/arena/runs/l73c56fp
DataLoader: total number of tokens: 10,255,324,043 across 103 files
DataLoader: total number of tokens: 100,000,000 across 1 files
Model initialized. Number of parameters : 123532032.
compiling the model...
/usr/local/lib/python3.10/dist-packages/torch/_inductor/compile_fx.py:140: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
val loss 10.96795654296875
step  247/16000 | train loss 6.286327 | lr 1.80e-03 | (135.10 ms | 121272 tok/s)
step  248/16000 | train loss 6.769940 | lr 1.80e-03 | (135.22 ms | 121165 tok/s)
step  249/16000 | train loss 6.388572 | lr 1.80e-03 | (134.79 ms | 121553 tok/s)
step  250/16000 | train loss 6.208393 | lr 1.80e-03 | (135.08 ms | 121294 tok/s)
step  251/16000 | train loss 6.462392 | lr 1.80e-03 | (135.39 ms | 121013 tok/s)
step  252/16000 | train loss 6.103051 | lr 1.80e-03 | (134.95 ms | 121405 tok/s)
step  253/16000 | train loss 6.079203 | lr 1.80e-03 | (135.58 ms | 120845 tok/s)
step  254/16000 | train loss 6.248356 | lr 1.80e-03 | (135.26 ms | 121126 tok/s)
step  255/16000 | train loss 6.379665 | lr 1.80e-03 | (134.98 ms | 121382 tok/s)
step  256/16000 | train loss 6.588752 | lr 1.80e-03 | (135.21 ms | 121173 tok/s)
val loss 6.517124176025391
step  257/16000 | train loss 6.286442 | lr 1.80e-03 | (2810.37 ms | 5830 tok/s)
step  258/16000 | train loss 6.416350 | lr 1.80e-03 | (134.67 ms | 121658 tok/s)
step  259/16000 | train loss 6.366570 | lr 1.80e-03 | (134.78 ms | 121563 tok/s)
step  260/16000 | train loss 6.565344 | lr 1.80e-03 | (134.92 ms | 121432 tok/s)
step  261/16000 | train loss 6.272392 | lr 1.80e-03 | (135.01 ms | 121356 tok/s)
step  262/16000 | train loss 6.349685 | lr 1.80e-03 | (134.69 ms | 121639 tok/s)
step  263/16000 | train loss 6.273412 | lr 1.80e-03 | (135.38 ms | 121025 tok/s)
step  264/16000 | train loss 6.482785 | lr 1.80e-03 | (135.27 ms | 121120 tok/s)
step  265/16000 | train loss 6.172223 | lr 1.80e-03 | (134.84 ms | 121508 tok/s)
step  266/16000 | train loss 6.461308 | lr 1.80e-03 | (134.85 ms | 121501 tok/s)
step  267/16000 | train loss 6.346842 | lr 1.80e-03 | (135.05 ms | 121322 tok/s)
step  268/16000 | train loss 6.400423 | lr 1.80e-03 | (135.09 ms | 121284 tok/s)
step  269/16000 | train loss 6.436965 | lr 1.80e-03 | (135.12 ms | 121255 tok/s)
step  270/16000 | train loss 6.329388 | lr 1.80e-03 | (135.42 ms | 120990 tok/s)
step  271/16000 | train loss 6.673337 | lr 1.80e-03 | (134.72 ms | 121617 tok/s)
step  272/16000 | train loss 6.458817 | lr 1.80e-03 | (135.04 ms | 121326 tok/s)
step  273/16000 | train loss 6.380653 | lr 1.80e-03 | (135.18 ms | 121200 tok/s)
step  274/16000 | train loss 6.445714 | lr 1.80e-03 | (135.27 ms | 121117 tok/s)
step  275/16000 | train loss 6.636559 | lr 1.80e-03 | (135.16 ms | 121220 tok/s)
step  276/16000 | train loss 6.247476 | lr 1.80e-03 | (135.03 ms | 121334 tok/s)
step  277/16000 | train loss 6.201010 | lr 1.80e-03 | (135.09 ms | 121286 tok/s)
step  278/16000 | train loss 6.268180 | lr 1.80e-03 | (134.72 ms | 121618 tok/s)
step  279/16000 | train loss 6.317509 | lr 1.80e-03 | (134.93 ms | 121427 tok/s)
step  280/16000 | train loss 6.145639 | lr 1.80e-03 | (135.11 ms | 121268 tok/s)
step  281/16000 | train loss 6.219103 | lr 1.80e-03 | (135.49 ms | 120923 tok/s)
step  282/16000 | train loss 6.041689 | lr 1.80e-03 | (135.08 ms | 121290 tok/s)
step  283/16000 | train loss 6.272099 | lr 1.80e-03 | (134.67 ms | 121659 tok/s)
step  284/16000 | train loss 6.527901 | lr 1.80e-03 | (135.01 ms | 121352 tok/s)
step  285/16000 | train loss 7.218639 | lr 1.80e-03 | (135.36 ms | 121040 tok/s)
step  286/16000 | train loss 6.792609 | lr 1.80e-03 | (135.08 ms | 121291 tok/s)
step  287/16000 | train loss 6.505758 | lr 1.80e-03 | (135.32 ms | 121072 tok/s)
step  288/16000 | train loss 6.573907 | lr 1.80e-03 | (134.57 ms | 121747 tok/s)
step  289/16000 | train loss 6.303727 | lr 1.80e-03 | (134.18 ms | 122108 tok/s)
step  290/16000 | train loss 5.872987 | lr 1.80e-03 | (134.19 ms | 122094 tok/s)
step  291/16000 | train loss 6.585535 | lr 1.80e-03 | (134.41 ms | 121898 tok/s)
step  292/16000 | train loss 5.975325 | lr 1.80e-03 | (134.16 ms | 122126 tok/s)
step  293/16000 | train loss 5.908701 | lr 1.80e-03 | (134.04 ms | 122231 tok/s)
step  294/16000 | train loss 6.312767 | lr 1.80e-03 | (134.43 ms | 121878 tok/s)
step  295/16000 | train loss 6.299416 | lr 1.80e-03 | (133.98 ms | 122283 tok/s)
step  296/16000 | train loss 6.173279 | lr 1.80e-03 | (134.29 ms | 122000 tok/s)
step  297/16000 | train loss 6.042871 | lr 1.80e-03 | (134.29 ms | 122003 tok/s)
step  298/16000 | train loss 6.484902 | lr 1.80e-03 | (134.37 ms | 121931 tok/s)
step  299/16000 | train loss 6.270288 | lr 1.80e-03 | (134.18 ms | 122106 tok/s)
step  300/16000 | train loss 6.230418 | lr 1.80e-03 | (134.20 ms | 122084 tok/s)
step  301/16000 | train loss 5.933279 | lr 1.80e-03 | (134.55 ms | 121766 tok/s)
step  302/16000 | train loss 6.142037 | lr 1.80e-03 | (134.64 ms | 121685 tok/s)
step  303/16000 | train loss 6.332435 | lr 1.80e-03 | (134.65 ms | 121681 tok/s)
step  304/16000 | train loss 6.195753 | lr 1.80e-03 | (134.24 ms | 122048 tok/s)
step  305/16000 | train loss 6.440239 | lr 1.80e-03 | (134.52 ms | 121800 tok/s)
step  306/16000 | train loss 6.230089 | lr 1.80e-03 | (134.15 ms | 122128 tok/s)
step  307/16000 | train loss 6.401688 | lr 1.80e-03 | (134.03 ms | 122243 tok/s)
step  308/16000 | train loss 6.069486 | lr 1.80e-03 | (134.14 ms | 122142 tok/s)
step  309/16000 | train loss 6.281577 | lr 1.80e-03 | (134.43 ms | 121875 tok/s)
step  310/16000 | train loss 6.093435 | lr 1.80e-03 | (134.48 ms | 121834 tok/s)
step  311/16000 | train loss 6.165938 | lr 1.80e-03 | (134.67 ms | 121658 tok/s)
step  312/16000 | train loss 6.032176 | lr 1.80e-03 | (134.36 ms | 121938 tok/s)
step  313/16000 | train loss 6.176644 | lr 1.80e-03 | (134.88 ms | 121475 tok/s)
step  314/16000 | train loss 6.446223 | lr 1.80e-03 | (134.54 ms | 121778 tok/s)
step  315/16000 | train loss 6.349959 | lr 1.80e-03 | (134.43 ms | 121874 tok/s)
step  316/16000 | train loss 6.146288 | lr 1.80e-03 | (134.20 ms | 122083 tok/s)
step  317/16000 | train loss 6.144487 | lr 1.80e-03 | (134.40 ms | 121908 tok/s)
step  318/16000 | train loss 6.240979 | lr 1.80e-03 | (134.39 ms | 121910 tok/s)
step  319/16000 | train loss 6.033556 | lr 1.80e-03 | (134.67 ms | 121658 tok/s)
step  320/16000 | train loss 6.006322 | lr 1.80e-03 | (134.58 ms | 121739 tok/s)
val loss 6.309481620788574
step  321/16000 | train loss 6.217949 | lr 1.80e-03 | (2805.79 ms | 5839 tok/s)
step  322/16000 | train loss 6.379685 | lr 1.80e-03 | (134.20 ms | 122084 tok/s)
step  323/16000 | train loss 6.320384 | lr 1.80e-03 | (133.92 ms | 122339 tok/s)
step  324/16000 | train loss 6.149367 | lr 1.80e-03 | (134.24 ms | 122052 tok/s)
step  325/16000 | train loss 6.194297 | lr 1.80e-03 | (134.73 ms | 121602 tok/s)
step  326/16000 | train loss 6.128082 | lr 1.80e-03 | (134.54 ms | 121775 tok/s)
step  327/16000 | train loss 6.132221 | lr 1.80e-03 | (133.94 ms | 122323 tok/s)
step  328/16000 | train loss 6.165174 | lr 1.80e-03 | (134.03 ms | 122237 tok/s)
step  329/16000 | train loss 6.105163 | lr 1.80e-03 | (134.43 ms | 121875 tok/s)
step  330/16000 | train loss 6.085898 | lr 1.80e-03 | (134.10 ms | 122174 tok/s)
step  331/16000 | train loss 6.455232 | lr 1.80e-03 | (134.42 ms | 121890 tok/s)
step  332/16000 | train loss 6.086827 | lr 1.80e-03 | (134.38 ms | 121924 tok/s)
step  333/16000 | train loss 5.976192 | lr 1.80e-03 | (134.71 ms | 121623 tok/s)
step  334/16000 | train loss 6.329254 | lr 1.80e-03 | (134.25 ms | 122041 tok/s)
step  335/16000 | train loss 5.989685 | lr 1.80e-03 | (134.11 ms | 122170 tok/s)
step  336/16000 | train loss 6.223361 | lr 1.80e-03 | (134.14 ms | 122140 tok/s)
step  337/16000 | train loss 6.176252 | lr 1.80e-03 | (134.38 ms | 121924 tok/s)
step  338/16000 | train loss 6.256802 | lr 1.80e-03 | (134.44 ms | 121872 tok/s)
step  339/16000 | train loss 6.145609 | lr 1.80e-03 | (134.59 ms | 121732 tok/s)
step  340/16000 | train loss 5.981713 | lr 1.80e-03 | (134.74 ms | 121597 tok/s)
step  341/16000 | train loss 6.494014 | lr 1.80e-03 | (134.41 ms | 121895 tok/s)
step  342/16000 | train loss 6.075847 | lr 1.80e-03 | (134.22 ms | 122071 tok/s)
step  343/16000 | train loss 6.306423 | lr 1.80e-03 | (134.34 ms | 121957 tok/s)
step  344/16000 | train loss 6.202731 | lr 1.80e-03 | (134.06 ms | 122216 tok/s)
step  345/16000 | train loss 5.946902 | lr 1.80e-03 | (134.06 ms | 122218 tok/s)
step  346/16000 | train loss 6.124247 | lr 1.80e-03 | (134.38 ms | 121919 tok/s)
step  347/16000 | train loss 6.089132 | lr 1.80e-03 | (134.55 ms | 121766 tok/s)
step  348/16000 | train loss 6.812576 | lr 1.80e-03 | (134.48 ms | 121830 tok/s)
step  349/16000 | train loss 6.131639 | lr 1.80e-03 | (134.25 ms | 122038 tok/s)
step  350/16000 | train loss 6.240520 | lr 1.80e-03 | (134.32 ms | 121978 tok/s)
step  351/16000 | train loss 6.024690 | lr 1.80e-03 | (134.41 ms | 121895 tok/s)
step  352/16000 | train loss 6.151248 | lr 1.80e-03 | (134.33 ms | 121971 tok/s)
step  353/16000 | train loss 6.310762 | lr 1.80e-03 | (133.86 ms | 122396 tok/s)
step  354/16000 | train loss 5.994821 | lr 1.80e-03 | (134.43 ms | 121881 tok/s)
step  355/16000 | train loss 6.022178 | lr 1.80e-03 | (134.13 ms | 122154 tok/s)
step  356/16000 | train loss 6.243916 | lr 1.80e-03 | (134.35 ms | 121952 tok/s)
step  357/16000 | train loss 5.919310 | lr 1.80e-03 | (135.28 ms | 121112 tok/s)
step  358/16000 | train loss 6.323204 | lr 1.80e-03 | (134.93 ms | 121422 tok/s)
step  359/16000 | train loss 6.223871 | lr 1.80e-03 | (135.11 ms | 121260 tok/s)
step  360/16000 | train loss 6.200042 | lr 1.80e-03 | (135.53 ms | 120885 tok/s)
step  361/16000 | train loss 6.245554 | lr 1.80e-03 | (135.23 ms | 121155 tok/s)
step  362/16000 | train loss 6.132998 | lr 1.80e-03 | (135.49 ms | 120927 tok/s)
step  363/16000 | train loss 5.979752 | lr 1.80e-03 | (135.36 ms | 121043 tok/s)
step  364/16000 | train loss 6.019651 | lr 1.80e-03 | (135.42 ms | 120989 tok/s)
step  365/16000 | train loss 6.103948 | lr 1.80e-03 | (134.86 ms | 121487 tok/s)
step  366/16000 | train loss 5.822598 | lr 1.80e-03 | (135.35 ms | 121053 tok/s)
step  367/16000 | train loss 6.532502 | lr 1.80e-03 | (135.44 ms | 120970 tok/s)
step  368/16000 | train loss 6.063530 | lr 1.80e-03 | (135.24 ms | 121148 tok/s)
step  369/16000 | train loss 6.055956 | lr 1.80e-03 | (135.32 ms | 121077 tok/s)
step  370/16000 | train loss 6.263218 | lr 1.80e-03 | (135.16 ms | 121215 tok/s)
step  371/16000 | train loss 5.954246 | lr 1.80e-03 | (135.43 ms | 120977 tok/s)
step  372/16000 | train loss 6.188664 | lr 1.80e-03 | (135.61 ms | 120813 tok/s)
step  373/16000 | train loss 6.251070 | lr 1.80e-03 | (135.20 ms | 121184 tok/s)
step  374/16000 | train loss 6.422454 | lr 1.80e-03 | (135.09 ms | 121285 tok/s)
step  375/16000 | train loss 6.463817 | lr 1.80e-03 | (135.56 ms | 120859 tok/s)
step  376/16000 | train loss 6.034003 | lr 1.80e-03 | (135.48 ms | 120933 tok/s)
step  377/16000 | train loss 6.337548 | lr 1.80e-03 | (134.93 ms | 121422 tok/s)
step  378/16000 | train loss 6.210519 | lr 1.80e-03 | (134.94 ms | 121416 tok/s)
step  379/16000 | train loss 6.011877 | lr 1.80e-03 | (135.01 ms | 121354 tok/s)
step  380/16000 | train loss 5.875722 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step  381/16000 | train loss 6.234083 | lr 1.80e-03 | (135.30 ms | 121093 tok/s)
step  382/16000 | train loss 6.290792 | lr 1.80e-03 | (135.54 ms | 120876 tok/s)
step  383/16000 | train loss 6.008666 | lr 1.80e-03 | (135.46 ms | 120954 tok/s)
step  384/16000 | train loss 6.051613 | lr 1.80e-03 | (135.25 ms | 121140 tok/s)
val loss 6.201531887054443
step  385/16000 | train loss 6.029830 | lr 1.80e-03 | (2812.55 ms | 5825 tok/s)
step  386/16000 | train loss 6.126088 | lr 1.80e-03 | (135.42 ms | 120987 tok/s)
step  387/16000 | train loss 6.072530 | lr 1.80e-03 | (135.03 ms | 121334 tok/s)
step  388/16000 | train loss 6.022643 | lr 1.80e-03 | (134.91 ms | 121446 tok/s)
step  389/16000 | train loss 6.214049 | lr 1.80e-03 | (135.28 ms | 121116 tok/s)
step  390/16000 | train loss 6.030536 | lr 1.80e-03 | (135.46 ms | 120947 tok/s)
step  391/16000 | train loss 6.067074 | lr 1.80e-03 | (135.64 ms | 120794 tok/s)
step  392/16000 | train loss 6.238097 | lr 1.80e-03 | (135.38 ms | 121024 tok/s)
step  393/16000 | train loss 6.462085 | lr 1.80e-03 | (135.08 ms | 121288 tok/s)
step  394/16000 | train loss 6.230839 | lr 1.80e-03 | (135.22 ms | 121167 tok/s)
step  395/16000 | train loss 6.150044 | lr 1.80e-03 | (135.14 ms | 121238 tok/s)
step  396/16000 | train loss 6.174898 | lr 1.80e-03 | (135.13 ms | 121251 tok/s)
step  397/16000 | train loss 5.925436 | lr 1.80e-03 | (135.57 ms | 120849 tok/s)
step  398/16000 | train loss 6.465080 | lr 1.80e-03 | (135.58 ms | 120841 tok/s)
step  399/16000 | train loss 6.148026 | lr 1.80e-03 | (134.91 ms | 121442 tok/s)
step  400/16000 | train loss 6.112443 | lr 1.80e-03 | (135.20 ms | 121187 tok/s)
step  401/16000 | train loss 6.146181 | lr 1.80e-03 | (135.18 ms | 121204 tok/s)
step  402/16000 | train loss 6.201451 | lr 1.80e-03 | (135.03 ms | 121338 tok/s)
step  403/16000 | train loss 6.065838 | lr 1.80e-03 | (135.35 ms | 121046 tok/s)
step  404/16000 | train loss 6.011095 | lr 1.80e-03 | (134.84 ms | 121508 tok/s)
step  405/16000 | train loss 5.924615 | lr 1.80e-03 | (135.21 ms | 121173 tok/s)
step  406/16000 | train loss 6.166689 | lr 1.80e-03 | (135.53 ms | 120891 tok/s)
step  407/16000 | train loss 5.902661 | lr 1.80e-03 | (135.66 ms | 120771 tok/s)
step  408/16000 | train loss 6.376441 | lr 1.80e-03 | (135.24 ms | 121149 tok/s)
step  409/16000 | train loss 6.061016 | lr 1.80e-03 | (134.97 ms | 121391 tok/s)
step  410/16000 | train loss 6.116935 | lr 1.80e-03 | (135.44 ms | 120971 tok/s)
step  411/16000 | train loss 6.255411 | lr 1.80e-03 | (135.57 ms | 120849 tok/s)
step  412/16000 | train loss 6.139756 | lr 1.80e-03 | (135.58 ms | 120845 tok/s)
step  413/16000 | train loss 5.856276 | lr 1.80e-03 | (135.37 ms | 121028 tok/s)
step  414/16000 | train loss 6.056909 | lr 1.80e-03 | (135.34 ms | 121058 tok/s)
step  415/16000 | train loss 6.082801 | lr 1.80e-03 | (135.12 ms | 121256 tok/s)
step  416/16000 | train loss 5.903057 | lr 1.80e-03 | (135.36 ms | 121037 tok/s)
step  417/16000 | train loss 6.058685 | lr 1.80e-03 | (135.09 ms | 121278 tok/s)
step  418/16000 | train loss 6.252721 | lr 1.80e-03 | (135.32 ms | 121075 tok/s)
step  419/16000 | train loss 6.037573 | lr 1.80e-03 | (135.46 ms | 120953 tok/s)
step  420/16000 | train loss 6.160261 | lr 1.80e-03 | (135.79 ms | 120655 tok/s)
step  421/16000 | train loss 6.169695 | lr 1.80e-03 | (134.97 ms | 121393 tok/s)
step  422/16000 | train loss 6.013058 | lr 1.80e-03 | (135.28 ms | 121110 tok/s)
step  423/16000 | train loss 6.013085 | lr 1.80e-03 | (135.23 ms | 121159 tok/s)
step  424/16000 | train loss 5.690130 | lr 1.80e-03 | (135.41 ms | 120993 tok/s)
step  425/16000 | train loss 5.864554 | lr 1.80e-03 | (135.43 ms | 120980 tok/s)
step  426/16000 | train loss 5.883218 | lr 1.80e-03 | (135.54 ms | 120879 tok/s)
step  427/16000 | train loss 5.815569 | lr 1.80e-03 | (134.91 ms | 121443 tok/s)
step  428/16000 | train loss 6.285810 | lr 1.80e-03 | (134.98 ms | 121378 tok/s)
step  429/16000 | train loss 6.614742 | lr 1.80e-03 | (135.43 ms | 120980 tok/s)
step  430/16000 | train loss 6.111851 | lr 1.80e-03 | (135.61 ms | 120816 tok/s)
step  431/16000 | train loss 5.924792 | lr 1.80e-03 | (135.48 ms | 120933 tok/s)
step  432/16000 | train loss 6.057149 | lr 1.80e-03 | (134.96 ms | 121394 tok/s)
step  433/16000 | train loss 6.248187 | lr 1.80e-03 | (134.99 ms | 121370 tok/s)
step  434/16000 | train loss 5.875057 | lr 1.80e-03 | (135.52 ms | 120901 tok/s)
step  435/16000 | train loss 5.840557 | lr 1.80e-03 | (135.28 ms | 121108 tok/s)
step  436/16000 | train loss 5.928944 | lr 1.80e-03 | (134.85 ms | 121494 tok/s)
step  437/16000 | train loss 5.893088 | lr 1.80e-03 | (135.52 ms | 120897 tok/s)
step  438/16000 | train loss 5.645207 | lr 1.80e-03 | (135.32 ms | 121078 tok/s)
step  439/16000 | train loss 5.750006 | lr 1.80e-03 | (135.72 ms | 120723 tok/s)
step  440/16000 | train loss 5.993374 | lr 1.80e-03 | (135.12 ms | 121251 tok/s)
step  441/16000 | train loss 5.910879 | lr 1.80e-03 | (135.38 ms | 121022 tok/s)
step  442/16000 | train loss 6.059021 | lr 1.80e-03 | (134.95 ms | 121404 tok/s)
step  443/16000 | train loss 5.811106 | lr 1.80e-03 | (135.50 ms | 120919 tok/s)
step  444/16000 | train loss 6.146535 | lr 1.80e-03 | (135.32 ms | 121076 tok/s)
step  445/16000 | train loss 6.031052 | lr 1.80e-03 | (135.08 ms | 121291 tok/s)
step  446/16000 | train loss 6.038399 | lr 1.80e-03 | (135.25 ms | 121137 tok/s)
step  447/16000 | train loss 6.085435 | lr 1.80e-03 | (135.38 ms | 121026 tok/s)
step  448/16000 | train loss 5.885189 | lr 1.80e-03 | (135.60 ms | 120826 tok/s)
val loss 6.1022047996521
step  449/16000 | train loss 5.991946 | lr 1.80e-03 | (2820.29 ms | 5809 tok/s)
step  450/16000 | train loss 6.017319 | lr 1.80e-03 | (134.93 ms | 121428 tok/s)
step  451/16000 | train loss 6.074765 | lr 1.80e-03 | (135.38 ms | 121018 tok/s)
step  452/16000 | train loss 5.830996 | lr 1.80e-03 | (135.61 ms | 120815 tok/s)
step  453/16000 | train loss 6.033643 | lr 1.80e-03 | (134.90 ms | 121454 tok/s)
step  454/16000 | train loss 6.012341 | lr 1.80e-03 | (135.60 ms | 120826 tok/s)
step  455/16000 | train loss 6.213200 | lr 1.80e-03 | (135.13 ms | 121243 tok/s)
step  456/16000 | train loss 6.022070 | lr 1.80e-03 | (135.34 ms | 121061 tok/s)
step  457/16000 | train loss 5.983901 | lr 1.80e-03 | (134.97 ms | 121389 tok/s)
step  458/16000 | train loss 5.938665 | lr 1.80e-03 | (135.18 ms | 121205 tok/s)
step  459/16000 | train loss 5.931914 | lr 1.80e-03 | (135.49 ms | 120927 tok/s)
step  460/16000 | train loss 5.875628 | lr 1.80e-03 | (134.89 ms | 121459 tok/s)
step  461/16000 | train loss 5.992179 | lr 1.80e-03 | (135.21 ms | 121174 tok/s)
step  462/16000 | train loss 6.258145 | lr 1.80e-03 | (135.38 ms | 121023 tok/s)
step  463/16000 | train loss 6.145229 | lr 1.80e-03 | (135.62 ms | 120807 tok/s)
step  464/16000 | train loss 6.008561 | lr 1.80e-03 | (135.52 ms | 120896 tok/s)
step  465/16000 | train loss 6.203276 | lr 1.80e-03 | (135.28 ms | 121111 tok/s)
step  466/16000 | train loss 5.986920 | lr 1.80e-03 | (135.46 ms | 120954 tok/s)
step  467/16000 | train loss 5.866199 | lr 1.80e-03 | (135.49 ms | 120926 tok/s)
step  468/16000 | train loss 6.093988 | lr 1.80e-03 | (135.37 ms | 121030 tok/s)
step  469/16000 | train loss 5.737788 | lr 1.80e-03 | (135.01 ms | 121356 tok/s)
step  470/16000 | train loss 5.892642 | lr 1.80e-03 | (134.83 ms | 121518 tok/s)
step  471/16000 | train loss 6.096017 | lr 1.80e-03 | (135.16 ms | 121221 tok/s)
step  472/16000 | train loss 5.890313 | lr 1.80e-03 | (135.49 ms | 120927 tok/s)
step  473/16000 | train loss 6.210934 | lr 1.80e-03 | (135.69 ms | 120749 tok/s)
step  474/16000 | train loss 6.196722 | lr 1.80e-03 | (135.28 ms | 121108 tok/s)
step  475/16000 | train loss 6.201688 | lr 1.80e-03 | (135.18 ms | 121199 tok/s)
step  476/16000 | train loss 5.765770 | lr 1.80e-03 | (135.45 ms | 120960 tok/s)
step  477/16000 | train loss 5.922806 | lr 1.80e-03 | (135.45 ms | 120960 tok/s)
step  478/16000 | train loss 6.371096 | lr 1.80e-03 | (135.36 ms | 121040 tok/s)
step  479/16000 | train loss 5.831590 | lr 1.80e-03 | (135.00 ms | 121362 tok/s)
step  480/16000 | train loss 6.249177 | lr 1.80e-03 | (135.30 ms | 121091 tok/s)
step  481/16000 | train loss 5.970248 | lr 1.80e-03 | (135.17 ms | 121208 tok/s)
step  482/16000 | train loss 5.793559 | lr 1.80e-03 | (135.78 ms | 120670 tok/s)
step  483/16000 | train loss 6.015466 | lr 1.80e-03 | (135.40 ms | 121007 tok/s)
step  484/16000 | train loss 6.153215 | lr 1.80e-03 | (135.12 ms | 121257 tok/s)
step  485/16000 | train loss 6.023755 | lr 1.80e-03 | (135.16 ms | 121216 tok/s)
step  486/16000 | train loss 6.081477 | lr 1.80e-03 | (135.29 ms | 121101 tok/s)
step  487/16000 | train loss 5.896523 | lr 1.80e-03 | (136.16 ms | 120326 tok/s)
step  488/16000 | train loss 5.848997 | lr 1.80e-03 | (135.24 ms | 121146 tok/s)
step  489/16000 | train loss 6.004791 | lr 1.80e-03 | (135.53 ms | 120886 tok/s)
step  490/16000 | train loss 5.790902 | lr 1.80e-03 | (135.18 ms | 121197 tok/s)
step  491/16000 | train loss 5.831613 | lr 1.80e-03 | (135.03 ms | 121333 tok/s)
step  492/16000 | train loss 5.754483 | lr 1.80e-03 | (135.32 ms | 121073 tok/s)
step  493/16000 | train loss 6.371898 | lr 1.80e-03 | (135.22 ms | 121166 tok/s)
step  494/16000 | train loss 5.503934 | lr 1.80e-03 | (135.24 ms | 121152 tok/s)
step  495/16000 | train loss 5.752981 | lr 1.80e-03 | (134.79 ms | 121552 tok/s)
step  496/16000 | train loss 5.794388 | lr 1.80e-03 | (134.94 ms | 121415 tok/s)
step  497/16000 | train loss 5.842906 | lr 1.80e-03 | (135.07 ms | 121297 tok/s)
step  498/16000 | train loss 5.985350 | lr 1.80e-03 | (135.41 ms | 120999 tok/s)
step  499/16000 | train loss 5.711588 | lr 1.80e-03 | (134.98 ms | 121376 tok/s)
step  500/16000 | train loss 5.505010 | lr 1.80e-03 | (134.93 ms | 121429 tok/s)
step  501/16000 | train loss 5.975436 | lr 1.80e-03 | (135.24 ms | 121145 tok/s)
step  502/16000 | train loss 5.963821 | lr 1.80e-03 | (135.27 ms | 121118 tok/s)
step  503/16000 | train loss 5.987413 | lr 1.80e-03 | (135.23 ms | 121156 tok/s)
step  504/16000 | train loss 6.134187 | lr 1.80e-03 | (135.31 ms | 121085 tok/s)
step  505/16000 | train loss 6.027396 | lr 1.80e-03 | (135.48 ms | 120937 tok/s)
step  506/16000 | train loss 6.165174 | lr 1.80e-03 | (135.19 ms | 121193 tok/s)
step  507/16000 | train loss 5.967823 | lr 1.80e-03 | (135.07 ms | 121301 tok/s)
step  508/16000 | train loss 5.849096 | lr 1.80e-03 | (135.33 ms | 121068 tok/s)
step  509/16000 | train loss 5.700356 | lr 1.80e-03 | (135.04 ms | 121328 tok/s)
step  510/16000 | train loss 6.206527 | lr 1.80e-03 | (135.47 ms | 120942 tok/s)
step  511/16000 | train loss 5.975466 | lr 1.80e-03 | (135.69 ms | 120744 tok/s)
step  512/16000 | train loss 5.914644 | lr 1.80e-03 | (134.89 ms | 121463 tok/s)
val loss 6.039371013641357
step  513/16000 | train loss 6.322127 | lr 1.80e-03 | (2815.48 ms | 5819 tok/s)
step  514/16000 | train loss 5.955968 | lr 1.80e-03 | (135.31 ms | 121089 tok/s)
step  515/16000 | train loss 6.075107 | lr 1.80e-03 | (135.78 ms | 120664 tok/s)
step  516/16000 | train loss 5.871494 | lr 1.80e-03 | (135.52 ms | 120893 tok/s)
step  517/16000 | train loss 5.803902 | lr 1.80e-03 | (135.33 ms | 121066 tok/s)
step  518/16000 | train loss 6.012436 | lr 1.80e-03 | (135.12 ms | 121253 tok/s)
step  519/16000 | train loss 5.860551 | lr 1.80e-03 | (135.41 ms | 120999 tok/s)
step  520/16000 | train loss 5.250789 | lr 1.80e-03 | (134.82 ms | 121527 tok/s)
step  521/16000 | train loss 5.793167 | lr 1.80e-03 | (135.02 ms | 121344 tok/s)
step  522/16000 | train loss 5.897803 | lr 1.80e-03 | (134.96 ms | 121394 tok/s)
step  523/16000 | train loss 6.197950 | lr 1.80e-03 | (134.62 ms | 121704 tok/s)
step  524/16000 | train loss 5.769825 | lr 1.80e-03 | (134.75 ms | 121590 tok/s)
step  525/16000 | train loss 5.843215 | lr 1.80e-03 | (134.14 ms | 122137 tok/s)
step  526/16000 | train loss 6.188138 | lr 1.80e-03 | (134.28 ms | 122012 tok/s)
step  527/16000 | train loss 5.932290 | lr 1.80e-03 | (134.53 ms | 121787 tok/s)
step  528/16000 | train loss 5.662278 | lr 1.80e-03 | (134.83 ms | 121513 tok/s)
step  529/16000 | train loss 5.923891 | lr 1.80e-03 | (134.66 ms | 121667 tok/s)
step  530/16000 | train loss 5.842881 | lr 1.80e-03 | (134.59 ms | 121730 tok/s)
step  531/16000 | train loss 6.036406 | lr 1.80e-03 | (134.40 ms | 121908 tok/s)
step  532/16000 | train loss 6.265049 | lr 1.80e-03 | (134.52 ms | 121800 tok/s)
